0.0
247888|0|0.0021739130434782683
247895|0|0.0021739130434782683
247899|0|0.0021739130434782683
247898|0|0.0021739130434782683
247896|0|0.0021739130434782683
247903|0|0.0021739130434782683
247902|0|0.0021739130434782683
247900|0|0.0021739130434782683
247906|0|0.0021739130434782683
260194|0|0.0021739130434782683
247905|0|0.0021739130434782683
247904|0|0.0021739130434782683
247911|0|0.0021739130434782683
247909|0|0.0021739130434782683
247908|0|0.0021739130434782683
96361|0|0.0021739130434782683
415853|0|0.0021739130434782683
247916|0|0.0021739130434782683
247922|0|0.0021739130434782683
247921|0|0.0021739130434782683
247920|0|0.0021739130434782683
247927|0|0.0021739130434782683
247926|0|0.0021739130434782683
247930|0|0.0021739130434782683
2170|0|0.0021739130434782683
247929|0|0.0021739130434782683
2172|0|0.0021739130434782683
469115|0|0.0021739130434782683
247934|0|0.0021739130434782683
2173|0|0.0021739130434782683
247933|0|0.0021739130434782683
305274|0|0.0021739130434782683
247932|0|0.0021739130434782683
6271|0|0.0021739130434782683
256124|0|0.0021739130434782683
2176|0|0.0021739130434782683
247938|0|0.0021739130434782683
247942|0|0.0021739130434782683
2183|0|0.0021739130434782683
247940|0|0.0021739130434782683
247947|0|0.0021739130434782683
2184|0|0.0021739130434782683
247945|0|0.0021739130434782683
247944|0|0.0021739130434782683
247951|0|0.0021739130434782683
247949|0|0.0021739130434782683
247948|0|0.0021739130434782683
247955|0|0.0021739130434782683
288917|0|0.0021739130434782683
252049|0|0.0021739130434782683
247952|0|0.0021739130434782683
247959|0|0.0021739130434782683
247958|0|0.0021739130434782683
2198|0|0.0021739130434782683
247956|0|0.0021739130434782683
247963|0|0.0021739130434782683
247961|0|0.0021739130434782683
247967|0|0.0021739130434782683
161950|0|0.0021739130434782683
247966|0|0.0021739130434782683
247964|0|0.0021739130434782683
247971|0|0.0021739130434782683
247970|0|0.0021739130434782683
247968|0|0.0021739130434782683
247975|0|0.0021739130434782683
247974|0|0.0021739130434782683
247979|0|0.0021739130434782683
252075|0|0.0021739130434782683
247978|0|0.0021739130434782683
247976|0|0.0021739130434782683
391342|0|0.0021739130434782683
247982|0|0.0021739130434782683
247981|0|0.0021739130434782683
2224|0|0.0021739130434782683
247986|0|0.0021739130434782683
247985|0|0.0021739130434782683
247984|0|0.0021739130434782683
551100|0|0.0021739130434782683
247991|0|0.0021739130434782683
247988|0|0.0021739130434782683
47289|0|0.0021739130434782683
334012|0|0.0021739130434782683
260282|0|0.0021739130434782683
186558|0|0.0021739130434782683
247999|0|0.0021739130434782683
247996|0|0.0021739130434782683
6335|0|0.0021739130434782683
248003|0|0.0021739130434782683
248000|0|0.0021739130434782683
248007|0|0.0021739130434782683
248005|0|0.0021739130434782683
248004|0|0.0021739130434782683
256202|0|0.0021739130434782683
248009|0|0.0021739130434782683
256200|0|0.0021739130434782683
248014|0|0.0021739130434782683
248012|0|0.0021739130434782683
248018|0|0.0021739130434782683
248017|0|0.0021739130434782683
2259|0|0.0021739130434782683
248016|0|0.0021739130434782683
18644|0|0.0021739130434782683
125140|0|0.0021739130434782683
88276|0|0.0021739130434782683
22741|0|0.0021739130434782683
248022|0|0.0021739130434782683
248027|0|0.0021739130434782683
248025|0|0.0021739130434782683
248030|0|0.0021739130434782683
248028|0|0.0021739130434782683
248035|0|0.0021739130434782683
6368|0|0.0021739130434782683
248033|0|0.0021739130434782683
248032|0|0.0021739130434782683
248038|0|0.0021739130434782683
248036|0|0.0021739130434782683
248043|0|0.0021739130434782683
252142|0|0.0021739130434782683
248045|0|0.0021739130434782683
248044|0|0.0021739130434782683
252140|0|0.0021739130434782683
88305|0|0.0021739130434782683
248051|0|0.0021739130434782683
10481|0|0.0021739130434782683
252145|0|0.0021739130434782683
2291|0|0.0021739130434782683
248053|0|0.0021739130434782683
248052|0|0.0021739130434782683
248059|0|0.0021739130434782683
14585|0|0.0021739130434782683
248058|0|0.0021739130434782683
248057|0|0.0021739130434782683
252159|0|0.0021739130434782683
248061|0|0.0021739130434782683
256252|0|0.0021739130434782683
248064|0|0.0021739130434782683
248071|0|0.0021739130434782683
2309|0|0.0021739130434782683
248070|0|0.0021739130434782683
248074|0|0.0021739130434782683
248073|0|0.0021739130434782683
2314|0|0.0021739130434782683
248072|0|0.0021739130434782683
252175|0|0.0021739130434782683
248077|0|0.0021739130434782683
2318|0|0.0021739130434782683
248076|0|0.0021739130434782683
248082|0|0.0021739130434782683
252177|0|0.0021739130434782683
248080|0|0.002173913043478266
248087|0|0.0021739130434782683
252182|0|0.0021739130434782683
248085|0|0.0021739130434782683
248084|0|0.0021739130434782683
248091|0|0.0021739130434782683
248094|0|0.0021739130434782683
248092|0|0.0021739130434782683
256284|0|0.0021739130434782683
248099|0|0.0021739130434782683
248098|0|0.002173913043478264
338212|0|0.0021739130434782683
256292|0|0.0021739130434782683
252203|0|0.0021739130434782683
248107|0|0.0021739130434782683
248106|0|0.0021739130434782683
2347|0|0.0021739130434782683
248111|0|0.0021739130434782683
248108|0|0.0021739130434782683
2353|0|0.0021739130434782683
248113|0|0.0021739130434782683
248112|0|0.0021739130434782683
248119|0|0.0021739130434782683
555324|0|0.0021739130434782683
248118|0|0.0021739130434782683
248123|0|0.0021739130434782683
248127|0|0.0021739130434782683
248125|0|0.0021739130434782683
2367|0|0.0021739130434782683
248130|0|0.0021739130434782683
248134|0|0.0021739130434782683
248133|0|0.0021739130434782683
252228|0|0.0021739130434782683
248137|0|0.0021739130434782683
2378|0|0.0021739130434782683
14667|0|0.0021739130434782683
252232|0|0.0021739130434782683
248142|0|0.0021739130434782683
248140|0|0.0021739130434782683
256338|0|0.0021739130434782683
248146|0|0.0021739130434782683
248144|0|0.0021739130434782683
469331|0|0.0021739130434782683
248154|0|0.0021739130434782683
248153|0|0.0021739130434782683
252248|0|0.0021739130434782683
280927|0|0.0021739130434782683
248159|0|0.0021739130434782683
252254|0|0.0021739130434782683
248156|0|0.0021739130434782683
248161|0|0.0021739130434782683
248165|0|0.0021739130434782683
248171|0|0.0021739130434782683
248169|0|0.0021739130434782683
309615|0|0.0021739130434782683
2411|0|0.0021739130434782683
248175|0|0.0021739130434782683
6511|0|0.0021739130434782683
248172|0|0.0021739130434782683
248178|0|0.0021739130434782683
10610|0|0.0021739130434782683
256368|0|0.0021739130434782683
248183|0|0.0021739130434782683
248182|0|0.0021739130434782683
571760|0|0.0021739130434782683
2429|0|0.0021739130434782683
248189|0|0.0021739130434782683
2431|0|0.0021739130434782683
248193|0|0.0021739130434782683
2436|0|0.0021739130434782683
248197|0|0.0021739130434782683
248203|0|0.0021739130434782683
248200|0|0.0021739130434782683
248206|0|0.0021739130434782683
2445|0|0.0021739130434782683
248211|0|0.0021739130434782683
264599|0|0.0021739130434782683
55699|0|0.0021739130434782683
248215|0|0.0021739130434782683
248214|0|0.0021739130434782683
6555|0|0.0021739130434782683
268703|0|0.0021739130434782683
2460|0|0.0021739130434782683
248221|0|0.0021739130434782683
248227|0|0.0021739130434782683
133539|0|0.0021739130434782683
240033|0|0.0021739130434782683
248225|0|0.0021739130434782683
248231|0|0.0021739130434782683
248230|0|0.0021739130434782683
248229|0|0.0021739130434782683
2472|0|0.0021739130434782683
248234|0|0.0021739130434782683
248233|0|0.0021739130434782683
272815|0|0.0021739130434782683
567715|0|0.0021739130434782683
248243|0|0.0021739130434782683
10672|0|0.0021739130434782683
248242|0|0.0021739130434782683
2482|0|0.0021739130434782683
248240|0|0.0021739130434782683
248247|0|0.0021739130434782683
248245|0|0.0021739130434782683
313789|0|0.0021739130434782683
248249|0|0.0021739130434782683
248255|0|0.0021739130434782683
252351|0|0.0021739130434782683
264634|0|0.0021739130434782683
10687|0|0.0021739130434782683
252348|0|0.0021739130434782683
252354|0|0.0021739130434782683
256450|0|0.0021739130434782683
248258|0|0.0021739130434782683
248263|0|0.0021739130434782683
108999|0|0.0021739130434782683
248260|0|0.0021739130434782683
248267|0|0.0021739130434782683
248265|0|0.0021739130434782683
252360|0|0.0021739130434782683
248270|0|0.0021739130434782683
10702|0|0.0021739130434782683
309718|0|0.0021739130434782683
2515|0|0.0021739130434782683
2515|1|0.0021739130434782683
252375|0|0.0021739130434782683
248278|0|0.0021739130434782683
248277|0|0.0021739130434782683
2523|0|0.0021739130434782683
252376|0|0.0021739130434782683
248286|0|0.0021739130434782683
248285|0|0.0021739130434782683
260573|0|0.0021739130434782683
248291|0|0.0021739130434782683
256480|0|0.0021739130434782683
248288|0|0.0021739130434782683
31204|0|0.0021739130434782683
248292|0|0.0021739130434782683
248299|0|0.0021739130434782683
256493|0|0.0021739130434782683
256492|0|0.0021739130434782683
248306|0|0.0021739130434782683
674300|0|0.0021739130434782683
248314|0|0.0021739130434782683
248312|0|0.0021739130434782683
256511|0|0.0021739130434782683
248316|0|0.0021739130434782683
248323|0|0.0021739130434782683
248322|0|0.0021739130434782683
248327|0|0.0021739130434782683
178693|0|0.0021739130434782683
248331|0|0.0021739130434782683
248330|0|0.0021739130434782683
248329|0|0.0021739130434782683
252424|0|0.0021739130434782683
342536|0|0.0021739130434782683
248339|0|0.0021739130434782683
248337|0|0.0021739130434782683
248340|0|0.0021739130434782683
248347|0|0.0021739130434782683
260633|0|0.0021739130434782683
248344|0|0.0021739130434782683
166425|0|0.0021739130434782683
6686|0|0.0021739130434782683
23070|0|0.0021739130434782683
248353|0|0.0021739130434782683
10786|0|0.0021739130434782683
248352|0|0.0021739130434782683
248359|0|0.0021739130434782683
248358|0|0.0021739130434782683
240164|0|0.0021739130434782683
248363|0|0.0021739130434782683
154155|0|0.0021739130434782683
10795|0|0.0021739130434782683
248367|0|0.0021739130434782683
248365|0|0.0021739130434782683
248371|0|0.0021739130434782683
248370|0|0.0021739130434782683
248369|0|0.0021739130434782683
260663|0|0.0021739130434782683
248373|0|0.0021739130434782683
248372|0|0.0021739130434782683
248379|0|0.0021739130434782683
248378|0|0.0021739130434782683
248376|0|0.0021739130434782683
248380|0|0.0021739130434782683
248384|0|0.0021739130434782683
252480|0|0.0021739130434782683
6725|0|0.0021739130434782683
248390|0|0.0021739130434782683
2630|0|0.0021739130434782683
252485|0|0.0021739130434782683
96838|0|0.0021739130434782683
248388|0|0.0021739130434782683
248395|0|0.0021739130434782683
2632|0|0.0021739130434782683
248394|0|0.0021739130434782683
248397|0|0.0021739130434782683
248396|0|0.0021739130434782683
289366|0|0.0021739130434782683
248407|0|0.0021739130434782683
248406|0|0.0021739130434782683
252505|0|0.0021739130434782683
166494|0|0.0021739130434782683
248415|0|0.0021739130434782683
658024|0|0.0021739130434782683
248416|0|0.0021739130434782683
248423|0|0.0021739130434782683
10853|0|0.0021739130434782683
2661|0|0.0021739130434782683
248425|0|0.0021739130434782683
248431|0|0.0021739130434782683
248430|0|0.0021739130434782683
2672|0|0.0021739130434782683
248434|0|0.0021739130434782683
248432|0|0.0021739130434782683
248439|0|0.0021739130434782683
2679|0|0.0021739130434782683
2683|0|0.0021739130434782683
19068|0|0.0021739130434782683
2685|0|0.0021739130434782683
248446|0|0.0021739130434782683
248445|0|0.0021739130434782683
248450|0|0.0021739130434782683
248455|0|0.0021739130434782683
248454|0|0.0021739130434782683
10886|0|0.0021739130434782683
293507|0|0.0021739130434782683
6796|0|0.0021739130434782683
248467|0|0.0021739130434782683
252562|0|0.0021739130434782683
248464|0|0.0021739130434782683
256656|0|0.0021739130434782683
248470|0|0.0021739130434782683
248478|0|0.0021739130434782683
248476|0|0.0021739130434782683
248483|0|0.0021739130434782683
6817|0|0.0021739130434782683
248480|0|0.0021739130434782683
2723|0|0.0021739130434782683
252583|0|0.0021739130434782683
248486|0|0.0021739130434782683
248490|0|0.0021739130434782683
248488|0|0.002173913043478264
248494|0|0.0021739130434782683
248493|0|0.0021739130434782683
248499|0|0.0021739130434782683
465591|0|0.0021739130434782683
248498|0|0.0021739130434782683
158384|0|0.0021739130434782683
248501|0|0.0021739130434782683
248500|0|0.0021739130434782683
2744|0|0.0021739130434782683
248509|0|0.0021739130434782683
248515|0|0.0021739130434782683
268996|0|0.0021739130434782683
6851|0|0.0021739130434782683
248519|0|0.0021739130434782683
248517|0|0.0021739130434782683
2758|0|0.0021739130434782683
142026|0|0.0021739130434782683
289480|0|0.0021739130434782683
248526|0|0.0021739130434782683
248524|0|0.0021739130434782683
252620|0|0.0021739130434782683
248531|0|0.0021739130434782683
2770|0|0.0021739130434782683
248529|0|0.0021739130434782683
248534|0|0.0021739130434782683
248533|0|0.0021739130434782683
2774|0|0.0021739130434782683
252629|0|0.0021739130434782683
248532|0|0.0021739130434782683
465631|0|0.0021739130434782683
273119|0|0.0021739130434782683
248543|0|0.0021739130434782683
252638|0|0.0021739130434782683
248541|0|0.0021739130434782683
248540|0|0.0021739130434782683
252636|0|0.0021739130434782683
248544|0|0.0021739130434782683
248551|0|0.0021739130434782683
6886|0|0.0021739130434782683
248548|0|0.0021739130434782683
248552|0|0.0021739130434782683
35563|0|0.0021739130434782683
2796|0|0.0021739130434782683
264937|0|0.0021739130434782683
260845|0|0.0021739130434782683
248556|0|0.0021739130434782683
248563|0|0.0021739130434782683
248560|0|0.0021739130434782683
6900|0|0.0021739130434782683
19188|0|0.0021739130434782683
801529|0|0.0021739130434782683
305907|0|0.0021739130434782683
248571|0|0.0021739130434782683
248569|0|0.0021739130434782683
760561|0|0.0021739130434782683
6906|0|0.0021739130434782683
248568|0|0.0021739130434782683
260856|0|0.0021739130434782683
2812|0|0.0021739130434782683
248575|0|0.0021739130434782683
248572|0|0.0021739130434782683
15104|0|0.0021739130434782683
248578|0|0.0021739130434782683
248576|0|0.0021739130434782683
2821|0|0.0021739130434782683
248581|0|0.0021739130434782683
2823|0|0.0021739130434782683
15112|0|0.0021739130434782683
252682|0|0.0021739130434782683
248584|0|0.0021739130434782683
260878|0|0.0021739130434782683
248588|0|0.0021739130434782683
19217|0|0.0021739130434782683
248592|0|0.0021739130434782683
248598|0|0.0021739130434782683
248597|0|0.0021739130434782683
248603|0|0.0021739130434782683
2841|0|0.0021739130434782683
248602|0|0.0021739130434782683
248601|0|0.0021739130434782683
264991|0|0.0021739130434782683
187167|0|0.0021739130434782683
248605|0|0.0021739130434782683
248611|0|0.0021739130434782683
248610|0|0.0021739130434782683
248608|0|0.0021739130434782683
248614|0|0.0021739130434782683
367392|0|0.0021739130434782683
248618|0|0.0021739130434782683
248622|0|0.0021739130434782683
248620|0|0.0021739130434782683
248627|0|0.0021739130434782683
252725|0|0.0021739130434782683
2871|0|0.0021739130434782683
252731|0|0.0021739130434782683
482110|0|0.0021739130434782683
269118|0|0.0021739130434782683
248637|0|0.0021739130434782683
248643|0|0.0021739130434782683
6977|0|0.0021739130434782683
248640|0|0.0021739130434782683
248647|0|0.0021739130434782683
289600|0|0.0021739130434782683
199493|0|0.0021739130434782683
248644|0|0.0021739130434782683
248650|0|0.0021739130434782683
256841|0|0.0021739130434782683
248652|0|0.0021739130434782683
6996|0|0.0021739130434782683
248662|0|0.0021739130434782683
248660|0|0.0021739130434782683
248671|0|0.0021739130434782683
248670|0|0.0021739130434782683
248669|0|0.0021739130434782683
248675|0|0.0021739130434782683
248678|0|0.0021739130434782683
416608|0|0.0021739130434782683
248677|0|0.0021739130434782683
248676|0|0.0021739130434782683
256873|0|0.0021739130434782683
248687|0|0.0021739130434782683
248685|0|0.0021739130434782683
248691|0|0.0021739130434782683
310133|0|0.0021739130434782683
248695|0|0.0021739130434782683
248698|0|0.0021739130434782683
248702|0|0.0021739130434782683
252803|0|0.0021739130434782683
248705|0|0.0021739130434782683
2950|0|0.0021739130434782683
2951|0|0.0021739130434782683
248712|0|0.0021739130434782683
269199|0|0.0021739130434782683
2956|0|0.0021739130434782683
248722|0|0.0021739130434782683
248727|0|0.0021739130434782683
248726|0|0.0021739130434782683
113558|0|0.0021739130434782683
256916|0|0.0021739130434782683
256922|0|0.0021739130434782683
248729|0|0.0021739130434782683
256930|0|0.0021739130434782683
248737|0|0.0021739130434782683
248741|0|0.0021739130434782683
88998|0|0.0021739130434782683
248747|0|0.0021739130434782683
248746|0|0.0021739130434782683
248749|0|0.0021739130434782683
252850|0|0.0021739130434782683
248759|0|0.0021739130434782683
248761|0|0.0021739130434782683
277438|0|0.0021739130434782683
248766|0|0.0021739130434782683
248770|0|0.0021739130434782683
248775|0|0.0021739130434782683
248774|0|0.0021739130434782683
252868|0|0.0021739130434782683
248772|0|0.0021739130434782683
248776|0|0.0021739130434782683
437193|0|0.0021739130434782683
252876|0|0.0021739130434782683
248786|0|0.0021739130434782683
252881|0|0.0021739130434782683
248790|0|0.0021739130434782683
248789|0|0.0021739130434782683
3031|0|0.0021739130434782683
248793|0|0.0021739130434782683
248797|0|0.0021739130434782683
248801|0|0.0021739130434782683
3048|0|0.0021739130434782683
7145|0|0.0021739130434782683
248814|0|0.0021739130434782683
3054|0|0.0021739130434782683
248817|0|0.0021739130434782683
248823|0|0.0021739130434782683
3060|0|0.0021739130434782683
252918|0|0.0021739130434782683
248820|0|0.0021739130434782683
248826|0|0.0021739130434782683
248825|0|0.0021739130434782683
248824|0|0.0021739130434782683
248835|0|0.0021739130434782683
248833|0|0.0021739130434782683
248838|0|0.0021739130434782683
248836|0|0.0021739130434782683
248843|1|0.0021739130434782683
3081|0|0.0021739130434782683
248841|0|0.0021739130434782683
3086|0|0.0021739130434782683
7182|0|0.0021739130434782683
3088|0|0.0021739130434782683
7185|0|0.0021739130434782683
248850|0|0.0021739130434782683
248855|0|0.0021739130434782683
248853|0|0.0021739130434782683
248858|0|0.0021739130434782683
248857|0|0.0021739130434782683
248863|0|0.0021739130434782683
3111|0|0.0021739130434782683
248874|0|0.0021739130434782683
248877|0|0.0021739130434782683
248881|0|0.0021739130434782683
15411|0|0.0021739130434782683
15412|0|0.0021739130434782683
273457|0|0.0021739130434782683
277555|0|0.0021739130434782683
248893|0|0.0021739130434782683
23617|0|0.0021739130434782683
3138|0|0.0021739130434782683
248903|0|0.0021739130434782683
248902|0|0.0021739130434782683
248900|0|0.0021739130434782683
72777|0|0.0021739130434782683
248905|0|0.0021739130434782683
248913|0|0.002173913043478264
248912|0|0.0021739130434782683
248919|0|0.0021739130434782683
248923|0|0.0021739130434782683
253016|0|0.0021739130434782683
666708|0|0.0021739130434782683
281690|0|0.0021739130434782683
351332|0|0.0021739130434782683
248928|0|0.0021739130434782683
248934|0|0.0021739130434782683
113766|0|0.0021739130434782683
187493|0|0.0021739130434782683
248932|0|0.0021739130434782683
11369|0|0.0021739130434782683
248941|0|0.0021739130434782683
19568|0|0.0021739130434782683
248945|0|0.0021739130434782683
248951|0|0.0021739130434782683
248953|0|0.0021739130434782683
248959|0|0.0021739130434782683
248964|0|0.0021739130434782683
257156|0|0.0021739130434782683
7306|0|0.0021739130434782683
248968|0|0.0021739130434782683
248975|0|0.0021739130434782683
253071|0|0.0021739130434782683
248976|0|0.0021739130434782683
248980|0|0.0021739130434782683
248985|0|0.0021739130434782683
138393|0|0.0021739130434782683
248991|0|0.0021739130434782683
3228|0|0.0021739130434782683
248989|0|0.0021739130434782683
253084|0|0.0021739130434782683
248995|0|0.0021739130434782683
23722|0|0.0021739130434782683
3245|0|0.0021739130434782683
249006|0|0.0021739130434782683
249005|0|0.0021739130434782683
249011|0|0.0021739130434782683
249008|0|0.0021739130434782683
249015|0|0.0021739130434782683
249014|0|0.0021739130434782683
249016|0|0.0021739130434782683
253117|0|0.0021739130434782683
249020|0|0.0021739130434782683
249027|0|0.0021739130434782683
11461|0|0.0021739130434782683
11462|0|0.0021739130434782683
249028|0|0.0021739130434782683
249035|0|0.0021739130434782683
253130|0|0.0021739130434782683
249043|0|0.0021739130434782683
249041|0|0.0021739130434782683
249047|0|0.0021739130434782683
257237|0|0.0021739130434782683
253147|0|0.0021739130434782683
236762|0|0.0021739130434782683
249050|0|0.0021739130434782683
249048|0|0.0021739130434782683
249052|0|0.0021739130434782683
249057|0|0.0021739130434782683
122085|0|0.0021739130434782683
249061|0|0.0021739130434782683
249060|0|0.0021739130434782683
285933|0|0.0021739130434782683
204010|0|0.0021739130434782683
249064|0|0.0021739130434782683
261358|0|0.0021739130434782683
3319|0|0.0021739130434782683
249085|0|0.0021739130434782683
249084|0|0.0021739130434782683
249089|0|0.0021739130434782683
249092|0|0.0021739130434782683
273676|0|0.0021739130434782683
249097|0|0.0021739130434782683
249101|0|0.0021739130434782683
249100|0|0.0021739130434782683
572679|0|0.002173913043478264
15633|0|0.0021739130434782683
249115|0|0.0021739130434782683
40217|0|0.0021739130434782683
249119|0|0.0021739130434782683
253215|0|0.0021739130434782683
249118|0|0.0021739130434782683
249117|0|0.0021739130434782683
249123|0|0.0021739130434782683
441639|0|0.0021739130434782683
249120|0|0.0021739130434782683
253222|0|0.0021739130434782683
249131|0|0.0021739130434782683
257320|0|0.0021739130434782683
261416|0|0.0021739130434782683
249136|0|0.0021739130434782683
253239|0|0.0021739130434782683
249143|0|0.0021739130434782683
261430|0|0.0021739130434782683
249147|0|0.0021739130434782683
249151|0|0.0021739130434782683
3391|0|0.0021739130434782683
249148|0|0.0021739130434782683
249157|0|0.0021739130434782683
249156|0|0.0021739130434782683
249161|0|0.0021739130434782683
249160|0|0.0021739130434782683
253263|0|0.0021739130434782683
3405|0|0.0021739130434782683
249164|0|0.0021739130434782683
249171|0|0.0021739130434782683
249172|0|0.0021739130434782683
122205|0|0.0021739130434782683
253277|0|0.0021739130434782683
249181|0|0.0021739130434782683
257372|0|0.0021739130434782683
249187|0|0.0021739130434782683
249190|0|0.0021739130434782683
249194|0|0.0021739130434782683
249199|0|0.0021739130434782683
421235|0|0.0021739130434782683
253301|0|0.0021739130434782683
249205|0|0.0021739130434782683
249204|0|0.0021739130434782683
253307|0|0.0021739130434782683
249212|0|0.0021739130434782683
249219|0|0.0021739130434782683
265605|0|0.0021739130434782683
48518|0|0.0021739130434782683
249220|0|0.0021739130434782683
249226|0|0.0021739130434782683
253325|0|0.0021739130434782683
249234|0|0.0021739130434782683
3483|0|0.0021739130434782683
249246|0|0.0021739130434782683
3486|0|0.0021739130434782683
249244|0|0.0021739130434782683
11680|0|0.0021739130434782683
249255|0|0.0021739130434782683
273837|2|0.0021739130434782683
249256|0|0.0021739130434782683
249260|0|0.0021739130434782683
249267|0|0.0021739130434782683
220593|0|0.0021739130434782683
257456|0|0.0021739130434782683
249264|0|0.0021739130434782683
253365|0|0.0021739130434782683
52665|0|0.0021739130434782683
351673|0|0.0021739130434782683
249277|0|0.0021739130434782683
11710|0|0.0021739130434782683
249276|0|0.0021739130434782683
261571|0|0.0021739130434782683
253387|0|0.0021739130434782683
249289|0|0.0021739130434782683
273864|0|0.0021739130434782683
249302|0|0.0021739130434782683
32218|0|0.0021739130434782683
249305|0|0.0021739130434782683
3549|0|0.0021739130434782683
138722|0|0.0021739130434782683
249314|0|0.0021739130434782683
249312|0|0.0021739130434782683
257514|0|0.0021739130434782683
249327|0|0.0021739130434782683
249325|0|0.0021739130434782683
7662|0|0.0021739130434782683
249324|0|0.0021739130434782683
11759|0|0.0021739130434782683
253427|0|0.0021739130434782683
249331|0|0.0021739130434782683
249329|0|0.0021739130434782683
56821|0|0.0021739130434782683
261621|0|0.0021739130434782683
298483|0|0.0021739130434782683
249337|0|0.0021739130434782683
65019|0|0.0021739130434782683
249358|0|0.0021739130434782683
253458|0|0.0021739130434782683
3601|0|0.0021739130434782683
249361|0|0.0021739130434782683
36372|0|0.0021739130434782683
249364|0|0.0021739130434782683
253466|0|0.0021739130434782683
249369|0|0.0021739130434782683
249368|0|0.0021739130434782683
278040|0|0.0021739130434782683
249378|0|0.0021739130434782683
3621|0|0.0021739130434782683
3622|0|0.0021739130434782683
3624|0|0.0021739130434782683
368172|0|0.0021739130434782683
249391|0|0.0021739130434782683
3628|0|0.0021739130434782683
24109|0|0.0021739130434782683
3629|0|0.0021739130434782683
11823|0|0.0021739130434782683
249388|0|0.0021739130434782683
3635|0|0.0021739130434782683
249399|0|0.0021739130434782683
3637|0|0.0021739130434782683
249397|0|0.0021739130434782683
3638|0|0.0021739130434782683
3640|0|0.0021739130434782683
249406|0|0.0021739130434782683
253506|0|0.0021739130434782683
306764|0|0.0021739130434782683
249418|0|0.0021739130434782683
253514|0|0.0021739130434782683
294478|0|0.0021739130434782683
364111|0|0.0021739130434782683
249423|0|0.0021739130434782683
3661|0|0.0021739130434782683
257614|0|0.0021739130434782683
249421|0|0.0021739130434782683
11858|0|0.0021739130434782683
249425|0|0.0021739130434782683
249429|0|0.0021739130434782683
249428|0|0.0021739130434782683
249433|0|0.0021739130434782683
364121|0|0.0021739130434782683
249439|0|0.0021739130434782683
278106|0|0.0021739130434782683
249443|0|0.0021739130434782683
73319|0|0.0021739130434782683
249444|0|0.0021739130434782683
7787|0|0.0021739130434782683
249453|0|0.0021739130434782683
7797|0|0.0021739130434782683
249462|0|0.0021739130434782683
249466|0|0.0021739130434782683
257657|0|0.0021739130434782683
7805|0|0.0021739130434782683
249470|0|0.0021739130434782683
441976|0|0.0021739130434782683
249475|0|0.0021739130434782683
249479|0|0.0021739130434782683
249482|0|0.0021739130434782683
249481|0|0.0021739130434782683
249480|0|0.0021739130434782683
61071|0|0.0021739130434782683
253580|0|0.0021739130434782683
249491|0|0.0021739130434782683
7827|0|0.0021739130434782683
249492|0|0.0021739130434782683
249497|0|0.0021739130434782683
175768|0|0.0021739130434782683
249502|0|0.0021739130434782683
257693|0|0.0021739130434782683
16039|0|0.0021739130434782683
249515|0|0.0021739130434782683
11945|0|0.0021739130434782683
286382|0|0.0021739130434782683
286379|0|0.0021739130434782683
249522|0|0.0021739130434782683
257717|0|0.0021739130434782683
249525|0|0.0021739130434782683
249524|0|0.0021739130434782683
249532|0|0.0021739130434782683
249536|0|0.0021739130434782683
249540|0|0.0021739130434782683
3794|0|0.0021739130434782683
3795|0|0.0021739130434782683
249558|0|0.0021739130434782683
155351|0|0.0021739130434782683
249563|0|0.0021739130434782683
249561|0|0.0021739130434782683
253657|0|0.0021739130434782683
249566|0|0.0021739130434782683
257757|0|0.0021739130434782683
249569|0|0.0021739130434782683
249574|0|0.0021739130434782683
569069|0|0.0021739130434782683
20202|0|0.0021739130434782683
503531|0|0.0021739130434782683
679679|0|0.0021739130434782683
249597|0|0.0021739130434782683
306950|0|0.0021739130434782683
265984|0|0.0021739130434782683
278285|0|0.0021739130434782683
249619|0|0.0021739130434782683
249624|0|0.0021739130434782683
249629|0|0.0021739130434782683
249628|0|0.0021739130434782683
249635|0|0.0021739130434782683
249634|0|0.0021739130434782683
249632|0|0.0021739130434782683
249643|0|0.0021739130434782683
253738|0|0.0021739130434782683
249642|0|0.0021739130434782683
249640|0|0.0021739130434782683
540454|0|0.0021739130434782683
372523|0|0.0021739130434782683
249644|0|0.0021739130434782683
3891|0|0.0021739130434782683
249655|0|0.0021739130434782683
253749|0|0.0021739130434782683
253759|0|0.0021739130434782683
249675|0|0.0021739130434782683
249677|0|0.0021739130434782683
249676|0|0.0021739130434782683
249683|0|0.0021739130434782683
134998|0|0.0021739130434782683
143206|0|0.0021739130434782683
249711|0|0.0021739130434782683
249708|0|0.0021739130434782683
249715|0|0.0021739130434782683
249716|0|0.0021739130434782683
253826|0|0.0021739130434782683
249728|0|0.0021739130434782683
249752|0|0.0021739130434782683
90013|0|0.0021739130434782683
249757|0|0.0021739130434782683
249756|0|0.0021739130434782683
249763|0|0.0021739130434782683
249766|0|0.0021739130434782683
249770|0|0.0021739130434782683
122796|0|0.0021739130434782683
626617|0|0.0021739130434782683
249777|0|0.0021739130434782683
249793|0|0.0021739130434782683
270275|2|0.0021739130434782683
249802|0|0.0021739130434782683
253898|0|0.0021739130434782683
249801|0|0.0021739130434782683
249805|0|0.0021739130434782683
249810|0|0.0021739130434782683
114644|0|0.0021739130434782683
249813|0|0.0021739130434782683
